S11,S21,freq
(0.2526999829917753-0.4054263439932621j),(0.06831878533748655-0.24133900848393314j),1424450000
(0.26096621673591597-0.4111187514469989j),(0.05986353954673564-0.2408585020182186j),1424600000
(0.2692968241557002-0.41677706794772057j),(0.0512577735105009-0.24080627363418836j),1424750000
(0.27640213238448486-0.42408153857000597j),(0.0428426000430174-0.23941901337490196j),1424900000
(0.2839260782858553-0.4304554219815011j),(0.034985638489977613-0.23810469401081844j),1425050000
(0.29058828215664206-0.4377761894982471j),(0.02656952549560273-0.23632548102760192j),1425200000
(0.29706765737006735-0.4448719336002904j),(0.01878565917374682-0.2344284014067579j),1425350000
(0.30342528167822574-0.45174061757185324j),(0.012243477901720388-0.23239023603201103j),1425500000
(0.3085257736343128-0.46003752778637214j),(0.004848236255857367-0.23002218576191036j),1425650000
(0.3140503196024224-0.4664455862447676j),(-0.0014284672941879562-0.22722786446440152j),1425800000
(0.31648833444874414-0.47602859407144676j),(-0.009993899108854324-0.22410064728695j),1425950000
(0.3233554213895289-0.48212807301622007j),(-0.014977533230201807-0.22165637222883683j),1426100000
(0.32619734185300275-0.4906561214318022j),(-0.021318765044174542-0.21844060070541163j),1426250000
(0.3285892384919457-0.4991617866105546j),(-0.027690874336814955-0.21504346950646117j),1426400000
(0.3318335670157337-0.5072505215753141j),(-0.033002867217886665-0.21127209024676866j),1426550000
(0.3369633312349002-0.5137253072083512j),(-0.03472256498992267-0.20794838725815817j),1426700000
(0.3368100972016067-0.5232751064847719j),(-0.04042094160003632-0.20399886045928126j),1426850000
(0.34001411139273574-0.5302046818197756j),(-0.04555474464159541-0.2003981361870201j),1427000000
(0.339831168974641-0.5395354507440407j),(-0.05077251781233157-0.19635567768018744j),1427150000
(0.3428297843912501-0.5453268229324951j),(-0.05505234839454997-0.1923290133534366j),1427300000
(0.34405615593682604-0.5521759138074653j),(-0.058498187647489146-0.1887382765701846j),1427450000
(0.3443087357574701-0.5616722496514359j),(-0.06377143594794486-0.18487311758132846j),1427600000
(0.3439773172136585-0.5690664164707474j),(-0.06739741064321055-0.1805223957320958j),1427750000
(0.344553698233396-0.5761337728062855j),(-0.07095437542199733-0.17671006604219602j),1427900000
(0.3449622830632182-0.582880075416571j),(-0.07369785272137451-0.1731200578601524j),1428050000
(0.3454436428406643-0.5895495564442893j),(-0.07774990403138232-0.16885410163377668j),1428200000
(0.34130897173181785-0.5978506317477736j),(-0.08091965328801096-0.16449483814793092j),1428350000
(0.3438028900640055-0.6014704531435633j),(-0.08284994896293849-0.16090803135489593j),1428500000
(0.34156929662264723-0.6104242212518827j),(-0.085959818245059-0.1569316822055034j),1428650000
(0.3411233906678375-0.6169195355512315j),(-0.08875446860171096-0.15292625065096457j),1428800000
(0.33961192487676894-0.6228855461333198j),(-0.09117209809590415-0.1489371630862994j),1428950000
(0.3384361185685724-0.6292283530613909j),(-0.09345613556868441-0.14539219810869602j),1429100000
(0.33843786752743327-0.6357828773427027j),(-0.09579625244757878-0.14180625857420937j),1429250000
(0.33521170753762936-0.6410054380418588j),(-0.09766040714919633-0.137574432214606j),1429400000
(0.33150254840737364-0.6476794405318924j),(-0.09966867145331802-0.13350259565581118j),1429550000
(0.3311192364771079-0.6529534671115442j),(-0.1010030036276264-0.1303107399763743j),1429700000
(0.3275003948035949-0.6588421353862804j),(-0.10327430177963415-0.1259501916298323j),1429850000
(0.3266521629277292-0.6639917350920064j),(-0.10431699383421826-0.12306208427193839j),1430000000
(0.3175044518548785-0.6729419977293317j),(-0.10474922020428494-0.12259487595826621j),1430000000
(0.31380850599746085-0.677683831479962j),(-0.10588220702906134-0.11893361210076998j),1430150000
(0.3116358582823995-0.6843977779204135j),(-0.1072933584229072-0.1154871169891854j),1430300000
(0.3091973887370362-0.6887839120070186j),(-0.10835818645240902-0.11225559388750227j),1430450000
