S11,S21,freq
(0.21199192449082052-0.4615843511751787j),(0.004612298717170622+0.020873419296783935j),2598000000
(0.19808677177207987-0.449304868213986j),(0.004906492054915511+0.020384199680208256j),2600000000
(0.1960857577322697-0.44957093798865494j),(0.004869980810367837+0.020361267066432355j),2600000000
(0.18837971662674705-0.46906903415573664j),(0.005396165765884899+0.02105256141292933j),2602000000
(0.17370491159950532-0.4645201130697529j),(0.005676694889888537+0.020778707361563713j),2604000000
(0.1678073391154653-0.4737581628124909j),(0.006008874308973205+0.02062045589746402j),2606000000
(0.16983781411357884-0.4761923805717469j),(0.0062740411063592376+0.020450015222409045j),2608000000
(0.1571209161636556-0.4708609716315941j),(0.006202061166477126+0.019756649138938508j),2610000000
(0.1536891908099702-0.5013772659243629j),(0.006813024429845019+0.020343776310313935j),2612000000
(0.15796505613773415-0.4982706794639804j),(0.007098949443695053+0.02019941403168206j),2614000000
(0.15182585323941386-0.5001806867673103j),(0.007528982393583797+0.020194023302359896j),2616000000
(0.15109858760941952-0.5181403783000306j),(0.007819004965639285+0.020188310302833135j),2618000000
(0.15572950040611214-0.5051229899351106j),(0.008144971153822012+0.019879620281870562j),2620000000
(0.15386930205384144-0.5348771593320991j),(0.00845343837149457+0.020129110873726624j),2622000000
(0.15747839722554569-0.5295290297014013j),(0.008642035449768753+0.019813022981210366j),2624000000
(0.16211593262754947-0.5356456054097659j),(0.008994256807104818+0.019682228299881716j),2626000000
(0.165636393997554-0.5471818786680582j),(0.009247085902876585+0.01955782406059617j),2628000000
(0.1635300320788316-0.5335374091934483j),(0.009222201606667351+0.019079845645662553j),2630000000
(0.17736417982810004-0.5525552493022577j),(0.009771680817281884+0.01956756061212329j),2632000000
(0.18307804091250185-0.5450221123724781j),(0.00988235531257147+0.019431659780986984j),2634000000
(0.1863688779009568-0.5462190224881283j),(0.01033778699278473+0.019204472557693687j),2636000000
(0.19369017104873373-0.552343181116862j),(0.010597886572187432+0.019144922117624655j),2638000000
(0.1897847743725913-0.5332898095511707j),(0.010556095166670823+0.018481047073601743j),2640000000
(0.20010153163545863-0.54881892374903j),(0.011152759031469471+0.019024085802045614j),2642000000
(0.20477368625525164-0.5372774478297448j),(0.011037193150994664+0.018769823362851854j),2644000000
(0.204783563556064-0.5323251793176595j),(0.01131145453935274+0.018577202367671672j),2646000000
(0.20765700575503418-0.5322735219896004j),(0.011765994980512439+0.018465202296209814j),2648000000
(0.19860234196394239-0.5098104331796611j),(0.011632694671678047+0.017580221539875922j),2650000000
(0.20238602715826498-0.5253130118355313j),(0.012241061316110009+0.01821770917749522j),2652000000
(0.2016150770435634-0.5135026475025042j),(0.01234312151679674+0.017867941154786238j),2654000000
(0.2040413933464831-0.5102910305756578j),(0.012173042063271211+0.017595554124927137j),2656000000
(0.19872683540630998-0.5151705080280798j),(0.012485770593260637+0.01770606808788664j),2658000000
(0.1850536427015863-0.4933601274181071j),(0.012362044472607973+0.016975560497288204j),2660000000
(0.17851753812545745-0.5039295646066104j),(0.013176639859387733+0.017297200941569297j),2662000000
(0.18358274408339628-0.5046500070673474j),(0.012931469391430684+0.017144041705005275j),2664000000
(0.1707960206494045-0.5030501563418969j),(0.01323660606565935+0.016983734999584672j),2666000000
(0.1675305927643012-0.5102525188766831j),(0.01353050520555956+0.016927620460490404j),2668000000
(0.16364587724570107-0.49100226731380514j),(0.01328074701862746+0.016264001873546017j),2670000000
(0.16387383157062899-0.5123650366360352j),(0.013828840202892484+0.016831104296669685j),2672000000
(0.1524401446978807-0.4996021823995105j),(0.013641103087358152+0.016789495230606678j),2674000000
(0.1495360506023657-0.5121769329846445j),(0.014201510816595955+0.01653636906547886j),2676000000
(0.15132121251065503-0.5208470422287008j),(0.014457912921681587+0.01667462805073461j),2678000000
(0.14002829154469432-0.5086686909919291j),(0.01422475903518478+0.015907985681700675j),2680000000
(0.14325878820213564-0.5267413860306585j),(0.01504155139291016+0.016388150848942924j),2682000000
(0.139584476747381-0.5290637376315607j),(0.014840780520219284+0.01611498431847641j),2684000000
(0.13187898464841147-0.5271698632991343j),(0.014880427077379972+0.01609477430471602j),2686000000
(0.13989776540700863-0.543105593025849j),(0.015558956073492263+0.016198043227311266j),2688000000
(0.1312205232624911-0.5294267145376887j),(0.015560833907387628+0.015475606838016536j),2690000000
(0.13712469468684005-0.5495600426129056j),(0.01618043108794513+0.015928732605349834j),2692000000
(0.14023658951211634-0.5436489830377035j),(0.016109362766624103+0.015576060530757972j),2694000000
(0.13802809196439597-0.5471419329963235j),(0.016629080580658807+0.015129742074403452j),2696000000
(0.14373273743581713-0.5557244527340063j),(0.017054779689794963+0.01520444868443219j),2698000000
(0.13949787388986723-0.537557763810039j),(0.01691465616644563+0.014339635195852981j),2700000000
(0.14588145597520333-0.557226992564718j),(0.017732422038464108+0.014557005952842691j),2702000000
(0.14784286034421243-0.5502452260227206j),(0.01809876234907287+0.014191481799843942j),2704000000
(0.14710276064993547-0.5465630286067792j),(0.018344602900247607+0.013960506345727472j),2706000000
(0.15134540210163674-0.5500388252423679j),(0.018840113991083252+0.013607493600577088j),2708000000
(0.14315482219406686-0.530331991969308j),(0.01869717424509004+0.012521276798635878j),2710000000
(0.14541512479338792-0.5460202191025317j),(0.019461721491075012+0.012801849928069334j),2712000000
(0.14541824231688896-0.5400984099950107j),(0.01914079556000295+0.012378902380377433j),2714000000
(0.13915894701474177-0.5364211874439125j),(0.019117630375073656+0.011914102447075851j),2716000000
(0.1400608600559026-0.5410669153239326j),(0.01920991515226444+0.011437399662062477j),2718000000
(0.13121619446681815-0.5202216467727604j),(0.01876226689856493+0.010727487859503313j),2720000000
(0.1257536580872923-0.5386140124807196j),(0.019682175152342742+0.010933391348859497j),2722000000
(0.12986286061707963-0.5351099501448361j),(0.019196270743156267+0.010620734366014427j),2724000000
(0.12609771531101666-0.5308580097283502j),(0.019247775834397154+0.010378180232877553j),2726000000
(0.11944356025120605-0.5312112991658315j),(0.01953701729321891+0.010154999167966033j),2728000000
(0.11204585851655774-0.5239946762065848j),(0.018822222535480257+0.009573428449066035j),2730000000
(0.11101245671540222-0.5400536516267722j),(0.019330968241044758+0.009674211839644625j),2732000000
(0.09856618370490249-0.5239315844881551j),(0.0191634173228802+0.009112029287030855j),2734000000
(0.09621228317810213-0.5383615954422548j),(0.0194439202833021+0.008838605445334064j),2736000000
(0.092662562617949-0.5468758227248747j),(0.019539258644423817+0.0088626526124576j),2738000000
(0.08398192407501305-0.5315578079290202j),(0.019164596564152085+0.008207147744944292j),2740000000
(0.0848981033190781-0.5561656106086121j),(0.019595619190039902+0.008255890938253851j),2742000000
(0.08624870196839961-0.5522927912469217j),(0.01930918391867302+0.008065850607396594j),2744000000
(0.08053357491419345-0.5554431283387249j),(0.01914705969734914+0.00796759023468696j),2746000000
(0.08057576803589504-0.5658889624346602j),(0.019409249955975354+0.007857927922188626j),2748000000
(0.07778538059895797-0.5499145170071071j),(0.01895308534667429+0.007586984581107111j),2750000000
(0.07575442003383777-0.5735880026396251j),(0.01989634497718301+0.007847618839288173j),2752000000
(0.07748382012220599-0.5667119032934288j),(0.019982555564421543+0.007457092628310317j),2754000000
(0.07611892286214081-0.571063606832181j),(0.019937655046849228+0.0073012883592689926j),2756000000
(0.07820645132521481-0.5828025348868539j),(0.020240947472133335+0.007256068401569492j),2758000000
(0.07838100178297153-0.5639054945282089j),(0.01982670716210944+0.0066941401130130975j),2760000000
(0.08090290540137691-0.585809318359065j),(0.020569288736178987+0.006775311941235042j),2762000000
(0.07953270273149769-0.5770042010710634j),(0.02037654100806308+0.006407625187627484j),2764000000
(0.07833908600397112-0.5770594163538789j),(0.020791359388806996+0.0059163139387653375j),2766000000
(0.07999901092122522-0.583865877970699j),(0.02105015267928316+0.006088222295791732j),2768000000
(0.07884200279814155-0.5623522737829661j),(0.020525205385683896+0.00576265931275842j),2770000000
(0.07985398350759615-0.5880143612954066j),(0.02128143555331101+0.005230503050624919j),2772000000
(0.08291613202565283-0.5802043629648909j),(0.021026523087083925+0.00490543014610848j),2774000000
(0.08061300223981922-0.5818816757052098j),(0.021087171872249694+0.004484733742438625j),2776000000
(0.07691815230816487-0.5848531624889661j),(0.02123057393254083+0.003989296920307633j),2778000000
(0.08753131763867177-0.5629055634587048j),(0.02039082573301524+0.004024432921626153j),2780000000
(0.07167939187444575-0.5664259024214305j),(0.020976161830993982+0.0032094710283856616j),2782000000
(0.08550721688810312-0.563676093333299j),(0.020658122075912742+0.0028615522942888067j),2784000000
(0.08003121440816516-0.5614666462931569j),(0.020749975855674806+0.0025366406491947264j),2786000000
(0.07128727350696318-0.5588009872498767j),(0.02074554832252047+0.0022014666934965545j),2788000000
(0.06405088400625908-0.5519276380148983j),(0.02012003155265596+0.0020689174750249642j),2790000000
(0.06684554853644195-0.5749883235428904j),(0.02047955429542469+0.002075524146797804j),2792000000
(0.06351709649790088-0.5686948166065074j),(0.020228964775614543+0.0017658145807698225j),2794000000
(0.06395382536996394-0.568118676590895j),(0.0200841510583259+0.0013224621709178905j),2796000000
(0.05800654038038307-0.5770142631534068j),(0.020116745847051896+0.0010329036985745185j),2798000000
(0.05573865926977627-0.5572785826415504j),(0.01922826338264967+0.000933060385649685j),2800000000
(0.06704067943248425-0.5546323676283994j),(0.01956221877517643+0.0009808756848729582j),2800000000
(0.05345177444603214-0.5737685932362592j),(0.019936299205397617+0.0008994151221921758j),2802000000
(0.05171618592408564-0.5687529161432532j),(0.019698581055358235+0.0008101895340844694j),2804000000
(0.038750149715228804-0.5702631289554747j),(0.019503718756435307+0.000600784489679335j),2806000000
(0.04980514712511589-0.5714485244097658j),(0.01993740984417624+0.0005742197397217529j),2808000000
(0.047227945832477566-0.5558945344480042j),(0.019550818368779338+0.00021853509171726189j),2810000000
(0.04474840412181394-0.5751168518205217j),(0.020088098263988493-0.0002823884482320722j),2812000000
(0.038221272928202696-0.5658518066013817j),(0.01983519206947032-0.00040822130724526163j),2814000000
(0.033603581540673846-0.5650652505239896j),(0.01996527131349256-0.0006993796292850439j),2816000000
(0.0357708587003486-0.5604745190567938j),(0.02034395838956265-0.000718534479278554j),2818000000
(0.0286653974705506-0.5381643437643752j),(0.019763520366427353-0.0007960766305608955j),2820000000
(0.02252760802899965-0.5578455877214601j),(0.020350265984652043-0.0013316359403980206j),2822000000
(0.017220982716674146-0.5594966121684067j),(0.02049698622050112-0.0013237447299297314j),2824000000
(0.011101239662716245-0.5558496318838709j),(0.020345467014588503-0.0018387679715320155j),2826000000
(0.008537136916306231-0.5576206174923132j),(0.020441558691373055-0.002098153486580114j),2828000000
(0.007256148186575753-0.5265941107454211j),(0.01954692653905798-0.0024748712711822516j),2830000000
(-0.0006985831274629586-0.5672749988834059j),(0.02078321597886786-0.002782451602539084j),2832000000
(-0.004836508675722433-0.5603748198945031j),(0.0205942321307403-0.0033334607454289025j),2834000000
(-0.0057407261195584315-0.5649600235170411j),(0.02046508332327241-0.0034344243963172804j),2836000000
(-0.011455964422407117-0.5706988859125912j),(0.020172002405794306-0.0042529442656324004j),2838000000
(-0.02287478767664009-0.5462603657870279j),(0.019366249052713315-0.0043815917138869485j),2840000000
(-0.02008220091219236-0.5797299639452309j),(0.01982699678333448-0.00474401510596803j),2842000000
(-0.034985483473906225-0.5782945661175279j),(0.019518308270009055-0.0053147257624254745j),2844000000
(-0.033259571647990406-0.5783838067527798j),(0.019171364176010064-0.005663452853029854j),2846000000
(-0.018718874423554972-0.588423251246825j),(0.01900185890253111-0.006098619747640768j),2848000000
(-0.032427148648654744-0.5688949746162233j),(0.018092503663644722-0.0061556884523283235j),2850000000
(-0.0465145874408086-0.5927148731149326j),(0.018027102170585847-0.006554594998541644j),2852000000
(-0.03988476399966863-0.5950374138010301j),(0.01750805138259303-0.006316114324100919j),2854000000
(-0.04486785331755674-0.6038380754690774j),(0.017133360988551106-0.00684589239733942j),2856000000
(-0.04575874148951569-0.6127198451988685j),(0.017007058322892198-0.007202113728774217j),2858000000
(-0.04099691772048358-0.5926870701420399j),(0.01642139831043934-0.00679740818815735j),2860000000
(-0.03653755726231485-0.6200558682584925j),(0.01652422791277449-0.0072275451093305465j),2862000000
(-0.03611222784747381-0.6177557702602342j),(0.01609181780718514-0.007193377289570778j),2864000000
(-0.03526532787731942-0.6106414398255438j),(0.015756774854851854-0.006920340151293518j),2866000000
(-0.031411657933258105-0.62216747936894j),(0.015775809314695504-0.007078053177979395j),2868000000
(-0.029032058682921667-0.6043841657717812j),(0.014963714719986202-0.007085064364748555j),2870000000
(-0.025259283593056604-0.619094512823737j),(0.01534615401636214-0.007323627916301766j),2872000000
(-0.018257639416738195-0.6147594889753771j),(0.015034500111242029-0.0072254216822663685j),2874000000
(-0.018127917110922657-0.6109017358747301j),(0.01483287023684348-0.007363510968295551j),2876000000
(-0.014007558517674618-0.6155018610572679j),(0.014897274013042269-0.007429988203755011j),2878000000
(-0.011112270396916767-0.5882144350270136j),(0.014495284242814623-0.007067581667373901j),2880000000
(-0.01021408930479581-0.6017193250777791j),(0.014719948916089519-0.0073715114968428965j),2882000000
(-0.006394040658106194-0.5896057784828007j),(0.014338474969117658-0.007314837139965285j),2884000000
(-0.010590816608569345-0.5815319414532935j),(0.014533994797356987-0.007602367500832718j),2886000000
(-0.010293013187949293-0.5792628031062064j),(0.014660955517315059-0.007868429016160047j),2888000000
(-0.01308571703344696-0.5503330252678469j),(0.014294413864976471-0.007525577891933394j),2890000000
(-0.015732877350676525-0.5635764924983668j),(0.01446177020577822-0.00792429910261373j),2892000000
(-0.020330747301902635-0.5495201817518064j),(0.01403031405170089-0.007872067663444492j),2894000000
(-0.024095641822074215-0.5493970749006045j),(0.01401754177979764-0.008138225296207204j),2896000000
(-0.034364484261350706-0.5431438539489827j),(0.014146950760985438-0.00830126116967915j),2898000000
(-0.044634444555578544-0.5245284322483867j),(0.013654469450653826-0.008371124732518956j),2900000000
(-0.05690669350049704-0.5370025811717811j),(0.013798361282712106-0.008885760101124445j),2902000000
(-0.06250622321007213-0.5257363339012767j),(0.013428434056180156-0.008768643938894382j),2904000000
(-0.08606869374062506-0.5241157166721282j),(0.013114939628090122-0.00895019150476961j),2906000000
(-0.08350642986564476-0.5328878020937455j),(0.013256420526901935-0.009025181829989319j),2908000000
(-0.09635681837063988-0.5098368245643946j),(0.012635739981502199-0.008777415942418909j),2910000000
(-0.11534430448423928-0.5316429983519264j),(0.012927039757108983-0.009380142875682127j),2912000000
(-0.12119152531971995-0.5280695487608192j),(0.012669616476463511-0.009204068035703622j),2914000000
(-0.12446304236676851-0.5307312647497131j),(0.012300388637507126-0.009582087693426463j),2916000000
(-0.13123537110255082-0.5387772965675919j),(0.01213628162273127-0.009766362551037263j),2918000000
(-0.1388635406048318-0.5263041528673849j),(0.011682552678135208-0.009492997206916617j),2920000000
(-0.15688228356343173-0.5521066867508445j),(0.011707880762814604-0.009755289151611739j),2922000000
(-0.15620781216854593-0.555994358349895j),(0.011394354159799756-0.009962509943208056j),2924000000
(-0.15597030898440478-0.5699687781063681j),(0.011249947510309223-0.010106871013147304j),2926000000
(-0.16418783571853388-0.5806854895162917j),(0.011040139119282604-0.010091666143331764j),2928000000
(-0.15603176494715723-0.5746307791907169j),(0.010574823105929016-0.00977875735023915j),2930000000
(-0.15828363445024365-0.5927041819960114j),(0.010704374063003376-0.010249628893814935j),2932000000
(-0.14897413991621017-0.5941954937867311j),(0.010405892518485256-0.010062577422214955j),2934000000
(-0.15096358175891822-0.6008015597500167j),(0.009958030209646399-0.01038721121774056j),2936000000
(-0.1462973769242484-0.6127070151505001j),(0.010044781710307827-0.010554961763491801j),2938000000
(-0.13778581867775336-0.5954142890719007j),(0.009759337394999512-0.010225005778727692j),2940000000
(-0.13755055683506626-0.6132364571819338j),(0.009749051241649175-0.010544977929495084j),2942000000
(-0.12926268565679974-0.6047636354822002j),(0.009270971995673696-0.010345226091029003j),2944000000
(-0.12466891260545442-0.6005049066247041j),(0.009164086547896666-0.010540926461598732j),2946000000
(-0.11606759403518431-0.6057802847129093j),(0.009028904231814051-0.01059704403995916j),2948000000
(-0.10469633572374464-0.5793462273040151j),(0.008627152993150106-0.010154254047436995j),2950000000
(-0.10861789265699462-0.5941040923377912j),(0.008647434481789078-0.010519390502419916j),2952000000
(-0.10780341681956301-0.5835441213813264j),(0.008711734747332783-0.010264987620236185j),2954000000
(-0.10581095443258208-0.5814940065628743j),(0.008247190457227464-0.010335270224227575j),2956000000
(-0.10768431770927869-0.5765562377722865j),(0.00826008816330608-0.01044995805904493j),2958000000
(-0.09855156545276937-0.5505459152406088j),(0.007826206272961161-0.010288257971283736j),2960000000
(-0.09873760245149012-0.560051859482211j),(0.008012858558034392-0.010324352766844732j),2962000000
(-0.10486895777562011-0.5517194533281615j),(0.007681020110223173-0.010016097271179065j),2964000000
(-0.11712701190061621-0.5328945747096976j),(0.007192027739430172-0.009789637681473494j),2966000000
(-0.12099875442277923-0.5305674912152893j),(0.007216878562194158-0.009908439010152587j),2968000000
(-0.1292285401430718-0.5111345433131126j),(0.0069573458986142405-0.009547866776074318j),2970000000
(-0.13461942389080558-0.5241789709765323j),(0.0069975102172800995-0.009593014069374533j),2972000000
(-0.1453629142659431-0.5109071010798448j),(0.006853860754918941-0.00947283577529712j),2974000000
(-0.1591714763573912-0.511945985275756j),(0.006643985534465896-0.009443416824497322j),2976000000
(-0.1611412714103713-0.5155011351721788j),(0.006802648549951164-0.00942414454906232j),2978000000
(-0.16604644159718152-0.4906754607721012j),(0.006719261804896915-0.008989299046315373j),2980000000
(-0.18607913802723552-0.5137309206768371j),(0.006460817824338941-0.009313076973511927j),2982000000
(-0.19682428343890776-0.5100491496852656j),(0.006226306986611222-0.009058778559448788j),2984000000
(-0.19751444645842228-0.5081985066208734j),(0.006276440530873942-0.008957232485327461j),2986000000
(-0.20335845650156278-0.5265637730342984j),(0.00625761617813243-0.009064086955736496j),2988000000
(-0.20113591852928475-0.510586760326735j),(0.005927325250682641-0.00882431999371454j),2990000000
(-0.20956307594028856-0.5306291511701532j),(0.006237238789643719-0.00910610994454573j),2992000000
(-0.2106137881413555-0.5303855884096192j),(0.005957065700744133-0.008973083272789409j),2994000000
(-0.2143130740902079-0.5322300980459275j),(0.005748738740546369-0.008871522926288872j),2996000000
(-0.21830183509384998-0.5430017052620651j),(0.005976205830495149-0.00901608841688015j),2998000000
(-0.21774744452064987-0.5302409420731795j),(0.005635900817378842-0.008876780404467353j),3000000000
(-0.21678088216606464-0.5299136790523816j),(0.005642113494366049-0.008719861435115226j),3000000000
(-0.22276278015672524-0.5520741986863913j),(0.005686287870613036-0.008899403822118708j),3002000000
(-0.21593836278470288-0.5497601187357055j),(0.005577130246687179-0.008848869621623384j),3004000000
(-0.2144843003441478-0.5516583706842808j),(0.005531452001079753-0.009142540799365812j),3006000000
(-0.2104506740915385-0.5633493961430688j),(0.005884105580393097-0.009143296314185048j),3008000000
(-0.19894897119871385-0.5464712407700318j),(0.005305373510462713-0.008892516804812609j),3010000000
(-0.2044153913643087-0.5626690784083546j),(0.005493631263297912-0.009490259056062584j),3012000000
(-0.19851232534457877-0.5556746548092041j),(0.005444202231698831-0.00925714204305814j),3014000000
(-0.19773992023238385-0.5519267063112291j),(0.005224746404057147-0.009324102415554859j),3016000000
(-0.19517440509800923-0.5558311072275889j),(0.00516462357585992-0.00933418728199477j),3018000000
(-0.1917126602378295-0.5279437710333943j),(0.004587538677046092-0.009185968018449099j),3020000000
(-0.19262112651992006-0.5442318213710106j),(0.004400362893588657-0.009303094473537717j),3022000000
(-0.19306059337682052-0.5355640499167698j),(0.004806723413415918-0.008891014965351919j),3024000000
(-0.19466412635258537-0.5317035136660365j),(0.0046687578650424204-0.008880970687319877j),3026000000
(-0.19622873433751473-0.5300136317668569j),(0.004479454914870891-0.009117773354907162j),3028000000
(-0.1942309551734355-0.5073843381672836j),(0.004342345579004057-0.008795372579234783j),3030000000
(-0.20628751037555612-0.5182759569662497j),(0.0041751126731752195-0.008920796765440745j),3032000000
(-0.20840327718455032-0.5084803120165367j),(0.004109451345226494-0.008726558550785666j),3034000000
(-0.21800195130796066-0.5018391443159584j),(0.004225017230370033-0.008741212017595125j),3036000000
(-0.22836318373489664-0.5096028891759427j),(0.003961883338460813-0.008527098411167182j),3038000000
(-0.22488188351281532-0.4933255330907579j),(0.003817079631633739-0.0082019555574738j),3040000000
(-0.24397781548680178-0.5049223421211978j),(0.003945054356715383-0.008398459917054645j),3042000000
(-0.24490856516803247-0.5014107644152676j),(0.0038478090417574553-0.008360620192870975j),3044000000
(-0.25214692146466927-0.49890845049903015j),(0.0037790282991720034-0.008280930295544128j),3046000000
(-0.2653562244581829-0.508696234369946j),(0.003842496593967856-0.007928372246442125j),3048000000
(-0.25838757792063766-0.4933298844107812j),(0.0037073095634087305-0.007468306226873109j),3050000000
(-0.27403333908812166-0.5116452070782037j),(0.0038860703330083797-0.007880211011988164j),3052000000
(-0.27392308864951787-0.5088827944967442j),(0.003681274079439566-0.007588251748660184j),3054000000
(-0.28019677627476297-0.5114967386245611j),(0.0039816406752798145-0.007589817802947798j),3056000000
(-0.28412317342410903-0.5214074505016306j),(0.004065356347674398-0.007443280776368465j),3058000000
(-0.27753876060960514-0.5087591160992265j),(0.004164704261436404-0.007279095169767069j),3060000000
(-0.29110557036612833-0.529505705762272j),(0.004343243575770412-0.007512736479953056j),3062000000
(-0.286830689465706-0.5357209550502878j),(0.004431646773149001-0.007640061328569356j),3064000000
(-0.286067463295876-0.5345480255099533j),(0.004221873180113389-0.007645611923070979j),3066000000
(-0.2855862712364511-0.5439564537331049j),(0.0043317092511024405-0.00768665779107041j),3068000000
(-0.27091332635336063-0.5276604960264007j),(0.004196448274696757-0.007474438516473202j),3070000000
(-0.28278571557647286-0.5464049504538632j),(0.004050272213059111-0.007955251946198384j),3072000000
(-0.27871466280564616-0.5405845145152566j),(0.004131481567745481-0.007771505482364141j),3074000000
(-0.27343282123389057-0.5451545808929301j),(0.004048042139770982-0.00781173851789493j),3076000000
(-0.279832703791864-0.5434490427524623j),(0.004138176743481088-0.00802309043559265j),3078000000
(-0.2675646257189463-0.5222501050100835j),(0.0038257322244305736-0.007865278941861523j),3080000000
(-0.2688948642325829-0.5406265463917483j),(0.0039540769107853655-0.008153050747277958j),3082000000
(-0.2685891280296653-0.5305092770049963j),(0.004111151154171421-0.00797836847552481j),3084000000
(-0.2653741046985808-0.5268688193425525j),(0.0039359425922986906-0.007890711840615672j),3086000000
(-0.2643101680830811-0.5302959885986719j),(0.0038630140547930877-0.00820952478804305j),3088000000
(-0.26125417824662267-0.5041456662767355j),(0.0037830189031571966-0.007674313975573121j),3090000000
(-0.26584357705284795-0.5181217422661036j),(0.0037519500849972276-0.007993056418383934j),3092000000
(-0.2664356804909585-0.5061288361402667j),(0.00362804705579183-0.007786828554481202j),3094000000
(-0.2617707581125522-0.49463009667794816j),(0.00369628174559866-0.007695160229202519j),3096000000
(-0.27498777297837934-0.5055132920247088j),(0.0036568377250619797-0.007625691207285762j),3098000000
(-0.2684875089946682-0.4834126330561675j),(0.003451213496084137-0.007380599243265761j),3100000000
(-0.2806375139135483-0.4940409977615892j),(0.0034087022548416816-0.007701246822954372j),3102000000
(-0.2814758444338344-0.4857955963881335j),(0.0033958103713092546-0.007590439435080114j),3104000000
(-0.28753101039547985-0.47933848448794414j),(0.0033482998244688048-0.007642264514112748j),3106000000
(-0.29638123031555286-0.4855041440055464j),(0.0035606993939354963-0.007918958409241j),3108000000
(-0.2919046242999084-0.4684233385868817j),(0.0034290900377932894-0.0075307252558766994j),3110000000
(-0.3059505174283152-0.4787329706718326j),(0.003363262062271012-0.00784990259910309j),3112000000
(-0.3062514927507496-0.47197452844347504j),(0.003497663105355919-0.007660230016802695j),3114000000
(-0.31377674386515425-0.4693968081973443j),(0.00358182717049758-0.007793572980465298j),3116000000
(-0.3238950642316153-0.4738386367244425j),(0.0036522949863041195-0.007819545436423145j),3118000000
(-0.3198186275606455-0.4594982541323306j),(0.0032061601776659037-0.007689948034068824j),3120000000
(-0.3342437790517138-0.47166461833499224j),(0.003639900442587784-0.007803735611510741j),3122000000
(-0.33368232904774314-0.46910533004062677j),(0.0035635456984138905-0.007730554257326861j),3124000000
(-0.33656797620881734-0.4663290630290363j),(0.0035319094561724663-0.007651575625636419j),3126000000
(-0.3448888620799562-0.47730644719360815j),(0.003757284335686729-0.007686536947743564j),3128000000
(-0.3366869443352893-0.4618254360530142j),(0.0035886167408239297-0.007716873436701291j),3130000000
(-0.3528742458681111-0.476777657839713j),(0.003672276146695342-0.008001728154202272j),3132000000
(-0.3541214369827215-0.4726794060332174j),(0.003688808738554112-0.00789448966437473j),3134000000
(-0.3585660691975089-0.47322839924783866j),(0.0033914110893330167-0.008134408559175108j),3136000000
(-0.35961102910424503-0.48324136582098864j),(0.0031871816250317072-0.008158204314094414j),3138000000
(-0.35036791441109205-0.4667937729303698j),(0.003315993291334099-0.008134023057410799j),3140000000
(-0.3646598351848856-0.48420348434873167j),(0.0035024411925372568-0.008289535145552644j),3142000000
(-0.35476370658305456-0.4885531229996913j),(0.0035331885433926213-0.008737553332930116j),3144000000
(-0.3558065399867544-0.48497239457628605j),(0.0033878336699005077-0.008458687815384522j),3146000000
(-0.36896797628478667-0.48274454951161494j),(0.0034605176139036256-0.008948407408626822j),3148000000
(-0.3491724367996107-0.4714254638228933j),(0.003506308870200834-0.008654004948233174j),3150000000
(-0.36115222212361026-0.4880152822011896j),(0.0033413597192512258-0.0087177954695884j),3152000000
(-0.3636259289293036-0.4770540585078231j),(0.003450817579631385-0.008547355517017137j),3154000000
(-0.3711469861435564-0.47093205132730753j),(0.00319368743266469-0.008670866236701874j),3156000000
(-0.3648824441657661-0.48626608062118887j),(0.0034117843784472403-0.008664160925139604j),3158000000
(-0.36437797310976117-0.4678597832880879j),(0.0031131923678628043-0.008567174636518371j),3160000000
(-0.376472337829545-0.4851340501940793j),(0.0029070071147748386-0.00901690624729803j),3162000000
(-0.365516528505202-0.4807522282183759j),(0.002868768483574874-0.009077572919384231j),3164000000
(-0.367763112505015-0.4792028178797172j),(0.0025437612531989252-0.009054111342311624j),3166000000
(-0.3772310151545019-0.4824243765843902j),(0.002370690366970878-0.008949083141833156j),3168000000
(-0.36266333905514164-0.46868870283365577j),(0.002306735115991951-0.008705050451661984j),3170000000
(-0.3719775556365034-0.48531014048156146j),(0.0020784708263733463-0.008815305015723482j),3172000000
(-0.36506589636935743-0.485475958818153j),(0.0022067599211925745-0.008913969081806614j),3174000000
(-0.3635433771573946-0.47803333329068065j),(0.002110334504865217-0.008676132246751976j),3176000000
(-0.3663310119938939-0.48223773274254156j),(0.002159130091290639-0.009066692548987508j),3178000000
(-0.3520800784795588-0.46508573352038074j),(0.0019971352354501955-0.008715405915195738j),3180000000
(-0.36632707437038686-0.4785405113142151j),(0.0023284176839255-0.008937135612471898j),3182000000
(-0.3603420827555738-0.4713666033182607j),(0.0021548826197054865-0.008876093434252164j),3184000000
(-0.3607823718954933-0.4661046215409582j),(0.0018053956879130336-0.008990255514299961j),3186000000
(-0.36349554960657404-0.4719047007749781j),(0.0017640601028198132-0.008987656404460576j),3188000000
(-0.3536386110627614-0.45470029332930795j),(0.002158085939522437-0.00879303594449273j),3190000000
(-0.3659745725944746-0.4624992573195634j),(0.0018075795318425267-0.009225997908901202j),3192000000
(-0.36279604574064933-0.45622608736131126j),(0.002098879532413504-0.009273700125024788j),3194000000
(-0.3648938031837982-0.4500110066859892j),(0.0020724992703093146-0.009488265713304758j),3196000000
(-0.3678782094133839-0.4477551207851574j),(0.002073427927513425-0.00952558441079799j),3198000000
(-0.3559010931133844-0.42399790501789325j),(0.0020762171496547287-0.009505648512961278j),3200000000
