S11,S21,freq
(-0.8779167313055183-0.41560580866483166j),(0.0016302978038865838-0.0009422587297338364j),1632500000
(-0.8805978990479837-0.4096667033255585j),(0.0017690297125032234-0.0008989698925844215j),1635000000
(-0.8820678861155173-0.40407488252215157j),(0.001876860624979982-0.0008500486679488265j),1637500000
(-0.8832341370191834-0.40236526802563494j),(0.0019295085357589564-0.0007942812984015482j),1640000000
(-0.8845772311914526-0.3963620602842691j),(0.0021348328577931682-0.0007210393456047169j),1642500000
(-0.8884912470826046-0.3922230638961522j),(0.0022183069697944155-0.0006816183831577472j),1645000000
(-0.8886804091952855-0.3890308423036702j),(0.0023926716234546844-0.0006186133871792014j),1647500000
(-0.8884520419528433-0.386977123873659j),(0.002543141541204107-0.0006036622882023571j),1650000000
(-0.8905655833394593-0.38188570258822185j),(0.002750621669094111-0.0005439711427229218j),1652500000
(-0.8902405592526084-0.38022838657843133j),(0.00292757192098752-0.0006227561375300787j),1655000000
(-0.8934086837717314-0.37426478478351716j),(0.003153543434981451-0.0005708422712504156j),1657500000
(-0.893202451599097-0.3702218734340547j),(0.0035233928709191677-0.0006393617613918604j),1660000000
(-0.8947704131523092-0.3672157963462461j),(0.003768621789121559-0.0006615938611535842j),1662500000
(-0.8964545262925565-0.36175831225144955j),(0.0040346947103567276-0.0008822483853558116j),1665000000
(-0.8980481833812841-0.3553622352228962j),(0.00435992896189615-0.0010088509450496162j),1667500000
(-0.8970304892641722-0.3573779032934167j),(0.004611907907268291-0.00116432447763104j),1670000000
(-0.8972781315474264-0.3526553977408802j),(0.004892485852695584-0.0014332507698497665j),1672500000
(-0.901255137068084-0.34753588236943334j),(0.005182405346476937-0.0017233929892491644j),1675000000
(-0.9005128013391843-0.3439535198490032j),(0.005399563867488511-0.002057498316466151j),1677500000
(-0.9027171494058885-0.3401700387165453j),(0.005538455131747372-0.0025153824157683326j),1680000000
(-0.9028391075897189-0.3360395460617664j),(0.0056655111778345585-0.002907041745795999j),1682500000
(-0.9056691937988108-0.33140353577089965j),(0.005730943311603605-0.0033431933612939565j),1685000000
(-0.9048555077894297-0.3314090077046253j),(0.0056849577221406355-0.003852735527593838j),1687500000
(-0.9069875049872889-0.3261060798439214j),(0.005562676097969118-0.0043061127172550305j),1690000000
(-0.9097651411683807-0.31819598675494415j),(0.005443721707181265-0.004733484831315295j),1692500000
(-0.9098882847456214-0.3178030721723772j),(0.005156904628276701-0.005062431525666479j),1695000000
(-0.9097469406367853-0.3150788878018131j),(0.004860830285096433-0.005475833708337331j),1697500000
(-0.9102859388324313-0.3119641113375883j),(0.004529902221029967-0.005671831785721566j),1700000000
(-0.9134061930962685-0.3063457443191389j),(0.004219973998640979-0.0059463768703107685j),1702500000
(-0.9128911746421491-0.30259730595064316j),(0.003926642640234797-0.0060495500935754095j),1705000000
(-0.9158515228343087-0.30001935919977774j),(0.003631956595331426-0.006139304803616045j),1707500000
