S11,S21,freq
(-0.07155784533308353+0.25026054334460773j),(-0.013151302118601393-0.002392092794081684j),3840000000
(-0.07456569531187737+0.24391002847133833j),(-0.01318234462243569-0.0016266244414856103j),3845000000
(-0.07269766201889143+0.2338420665364898j),(-0.013115370668503143-0.0006038613183159941j),3850000000
(-0.07560539686136616+0.22746504978993973j),(-0.01331140344263918-0.00019225034546558188j),3855000000
(-0.07957487279207603+0.21967063763100095j),(-0.013522931918254585+0.00043335763379028386j),3860000000
(-0.08477083339868738+0.21544122716085115j),(-0.013883319177984127+0.0007629819403257945j),3865000000
(-0.08583287167276395+0.2060792332259208j),(-0.014383132651668254+0.0017959262279161705j),3870000000
(-0.0943037899297672+0.19732574286341398j),(-0.014504570325194444+0.0025714909257218807j),3875000000
(-0.1056668936903352+0.19139441447619565j),(-0.01449822605596445+0.003963532801104362j),3880000000
(-0.11859167479830834+0.18824917348675793j),(-0.01454102838533483+0.004647130654113555j),3885000000
(-0.1277128079678273+0.18482445113908802j),(-0.014446003827676641+0.005209665603919201j),3890000000
(-0.13752361862966167+0.19019762826496253j),(-0.013980777377662304+0.0056929521298147625j),3895000000
(-0.14478790438779557+0.1854800922937268j),(-0.014037852789536296+0.00632430946939885j),3900000000
(-0.15513981221894682+0.18902684326866181j),(-0.014099569883132898+0.006744647659329576j),3905000000
(-0.16498512291874803+0.19292774991910655j),(-0.013308197734433798+0.0077948395584105205j),3910000000
(-0.17716516451225112+0.19081546122367807j),(-0.013485913392767168+0.00796253052166952j),3915000000
(-0.1874079027424072+0.1955942516887895j),(-0.013320725570768768+0.009183426342365197j),3920000000
(-0.19534701834421583+0.20289443594657405j),(-0.012792657187702018+0.009673071471599123j),3925000000
(-0.2068527287201475+0.2087435968011122j),(-0.012610839200821011+0.010074856082081144j),3930000000
(-0.21177637137879968+0.2139742758025343j),(-0.011825264138646858+0.010589934579293627j),3935000000
(-0.22118859175568933+0.22147417914875592j),(-0.01145014249291336+0.011063598318010697j),3940000000
(-0.23441893626046717+0.23098226002983957j),(-0.011366618934786745+0.011254301556625988j),3945000000
(-0.23963705495508994+0.24085639957177232j),(-0.0113088194519408+0.011468025370143076j),3950000000
(-0.24773619087763366+0.2523687507357979j),(-0.011001513195623279+0.011995827193723468j),3955000000
(-0.2589191247022706+0.26189498266042677j),(-0.010495117581549527+0.012233243950028342j),3960000000
(-0.2581913820324722+0.2810836048124869j),(-0.010424498588038069+0.012641562637453769j),3965000000
(-0.26310760501800934+0.29176435400942063j),(-0.010140458049430439+0.013058600947351832j),3970000000
(-0.26472956209042575+0.304931823150371j),(-0.0099621934951309+0.013682549281020235j),3975000000
(-0.2709638226017575+0.31880274486408744j),(-0.00968735839050194+0.014440503197845112j),3980000000
