S11,S21,freq
(0.41058517135166855-0.6646788591919909j),(5.377612222352798e-05-0.0005666264750088624j),1954000000
(0.4043372251564954-0.6663522543826462j),(-0.00012213503193759314-0.0006470113465373837j),1959300000
(0.3962688735274077-0.6708979567248426j),(-0.00024747326952869906-0.000647273322910471j),1964600000
(0.39218509019717196-0.6739354618304222j),(-0.0003634758676319391-0.0004924024000463316j),1969900000
(0.3795766433011158-0.677442979016563j),(-0.00040111591521651527-0.00045619914416477665j),1975200000
(0.3754672492956211-0.6826106695401327j),(-0.0005676117187272442-0.00027404713144989006j),1980500000
(0.3736126417731876-0.6875797358455029j),(-0.0006395872592521717-0.00013709147810504762j),1985800000
(0.36407528908662623-0.6885432083922455j),(-0.0007411126461286099+0.00012361429265272112j),1991100000
(0.3573018262108558-0.6905667940130549j),(-0.0008449033100028583+0.00045276170578603653j),1996400000
(0.34921235189606137-0.6916470146919228j),(-0.0008960229704493596+0.0008493300076566446j),2001700000
(0.34586922751758076-0.6954179994577139j),(-0.0007590290613688404+0.0011790081757198805j),2007000000
(0.3400280456237094-0.6980692157871459j),(-0.0004932627596533251+0.0016896827588915853j),2012300000
(0.33626130433945856-0.7021669864104044j),(-7.076931061047968e-05+0.002062638145061776j),2017600000
(0.3335738526998268-0.7043708699858715j),(0.0005364788451508089+0.0021994508505589414j),2022900000
(0.3273061047146993-0.7076264599498657j),(0.0010013389495233188+0.0022090150195503686j),2028200000
(0.31782207999433015-0.7147882274748084j),(0.001457537620191197+0.002222143315666101j),2033500000
(0.31668287129365497-0.7156223138403591j),(0.0018759153450302122+0.0022346175923701915j),2038800000
(0.30881919667430935-0.7203512949470986j),(0.0025578692353086033+0.002128413297425761j),2044100000
(0.30093981609329523-0.7217526944997014j),(0.003120190687127279+0.0019347276193647698j),2049400000
(0.29716757317621034-0.7273491157758389j),(0.003705277262122584+0.0014216982981100437j),2054700000
(0.2898115810526319-0.7284058499306784j),(0.004211860143289154+0.0006813509911705882j),2060000000
