S11,S21,freq
(0.9916273482546781-0.13138243774771988j),(4.0815792824677736e-05+1.3111183685118945e-05j),178000000
(0.9922919458278929-0.1311549418394381j),(3.711771425182624e-05+1.9829963985629093e-05j),178100000
(0.9907006883133195-0.1309676839511226j),(-1.3007845086220365e-05+3.426370911871582e-06j),178200000
(0.9917118932850528-0.1306825587130457j),(2.2583687777337545e-05-2.90168201893977e-05j),178300000
(0.9912182643624058-0.13069987693372762j),(1.0336885129009621e-05+1.434798592443717e-05j),178400000
(0.9908609429941473-0.13157254211265246j),(-1.1391167667724261e-06-1.837626118016116e-05j),178500000
(0.9922700265758609-0.13120910400173216j),(9.971241543023438e-06+1.0132725723829363e-05j),178600000
(0.9925585769788421-0.1314513944057469j),(-1.8032512205122537e-05-2.6170685444223213e-05j),178700000
(0.9913235364452095-0.13151149105640123j),(-5.7033541755134556e-05+1.8894813949607963e-05j),178800000
(0.9915216827420373-0.131392160219857j),(3.5278943358299724e-05+1.8405561624357342e-05j),178900000
(0.9917932681488806-0.1317387224456655j),(4.567176984740104e-06-3.163758727678456e-06j),179000000
(0.9920248788196004-0.1318311872515357j),(2.3497446166634453e-05-8.392710059696239e-06j),179100000
(0.9913398045232631-0.13163404216914262j),(4.810588364854674e-05+5.3730296085273895e-05j),179200000
(0.9908600390795523-0.1324506147503944j),(-4.413976786126831e-06-3.6299329766928136e-06j),179300000
(0.9908129231664169-0.13225849130542233j),(-5.6984078453428285e-05+2.6940862526566037e-06j),179400000
(0.9908773827380426-0.13183078390957817j),(-1.673785253798763e-05+4.503765578943294e-05j),179500000
(0.9909532395033978-0.13243519599573814j),(-3.26126010445159e-05+2.416995984956573e-05j),179600000
(0.9915300418403987-0.1324130233874546j),(7.569612687256403e-06+1.5101999940110492e-05j),179700000
(0.9905376193817591-0.13219997429633723j),(-2.4159436641840445e-05+4.7775863915378386e-05j),179800000
(0.9908689774654714-0.13255977662888932j),(3.422558611175816e-05+3.429500182441349e-06j),179900000
(0.991034464183826-0.1331369984872769j),(9.054516930531808e-06-1.1832732308839951e-05j),180000000
(0.9910560515883889-0.13295647396528518j),(1.318699900378979e-05-1.2137465340420693e-05j),180000000
(0.9908373847453219-0.13282923506903943j),(-8.44497532104222e-06-8.231951220425311e-05j),180100000
(0.9914662868891185-0.13261450878737405j),(-3.60667032071436e-05+1.3684497389885172e-05j),180200000
(0.9909175322057123-0.13276700354877244j),(3.622556033083075e-06+4.013728809162512e-05j),180300000
(0.9904714252718219-0.132806667380041j),(6.392566909069177e-05-4.9927256510250074e-06j),180400000
(0.990274276282312-0.13319093433621645j),(1.7921249554299985e-05-9.980109591374725e-06j),180500000
(0.9910021531944699-0.13307297595218492j),(4.45873174207155e-06-8.944149001173156e-06j),180600000
(0.9910855416133181-0.1332482386272667j),(3.789641262927357e-06-2.126033653293589e-05j),180700000
(0.991419238704893-0.13370908539366158j),(1.351022547484668e-05-4.5476692889469036e-05j),180800000
(0.9910427244292698-0.13326823497256818j),(1.5770630708097653e-05+1.5415728993093644e-05j),180900000
(0.990807496582419-0.13310898460873835j),(-2.203096701374907e-05-1.2818039301190662e-05j),181000000
(0.9911416799600851-0.1343113563967873j),(6.397527652637077e-06-5.44237996175695e-05j),181100000
(0.9909285093662136-0.1340251894340809j),(-5.680339588383895e-06+1.0823235769420913e-05j),181200000
(0.9909495023152328-0.13390979307025103j),(1.2297234815794783e-05+2.032629959535726e-06j),181300000
(0.990507642866113-0.13434828419741923j),(-2.9282983400640984e-05-3.078342905442411e-05j),181400000
(0.9905588817895938-0.13440504706363682j),(6.270787169005103e-05-4.466062667942685e-05j),181500000
(0.9909861596217063-0.13394711850750363j),(-1.4299815418492432e-05-3.780035624116865e-05j),181600000
(0.9916119168974054-0.13419884488734934j),(-2.9613967380921983e-05-9.587948662092366e-06j),181700000
(0.9905894028346527-0.13435819411428307j),(-1.646399691530769e-06-2.587808847054321e-05j),181800000
(0.9906945261204863-0.13465311514463868j),(-3.4981764875638435e-05+7.137076894965171e-06j),181900000
(0.9913127265229176-0.13450684545393446j),(1.9783011663775472e-05+1.0092850939808862e-05j),182000000
(0.9903584871150375-0.13490924994387377j),(-1.4660671123820952e-05-3.1191494450018165e-06j),182100000
(0.990829219968713-0.13467942866655058j),(1.3845056698412155e-06-1.2354936659540193e-05j),182200000
(0.9907559266814485-0.13516798213045797j),(-3.8205744481882925e-05+9.60280804501336e-06j),182300000
(0.9905263361034625-0.13552665500755387j),(3.9099418860302135e-05-6.319062771532298e-05j),182400000
(0.9909747578960386-0.13479067287922794j),(3.317509483544475e-05-7.3283108932752665e-06j),182500000
(0.9903250216161347-0.13552401760308255j),(1.9285161343717103e-05+5.943652379749527e-05j),182600000
(0.9903843022211372-0.13553361254293608j),(-2.720119221101891e-05+4.182852895635221e-05j),182700000
(0.9909077028764174-0.13572208848744136j),(-1.3852060845491845e-05+2.4004567920587486e-05j),182800000
(0.9900889338630213-0.13571739773452873j),(-1.3152740501820504e-05-3.817930954062873e-06j),182900000
(0.9912295674160359-0.13603957624918386j),(-2.5676705201054967e-05-1.1418406877895376e-05j),183000000
(0.9915067176858278-0.13617859979595484j),(-1.9803363056702438e-05+4.9248273274308734e-05j),183100000
(0.9897084552434123-0.13607038376134198j),(-1.821188679334027e-05+2.4148084228907974e-05j),183200000
(0.990455676045613-0.1364015818657595j),(-6.803440936326183e-06+1.7348499800384714e-05j),183300000
(0.98985934315864-0.13615538957296006j),(8.641774164779436e-06-3.0236925882717236e-05j),183400000
(0.9910739160174413-0.13635498341274702j),(6.292910390285346e-05-2.2153733901603402e-05j),183500000
(0.9901996957998884-0.13652669592938532j),(-3.9230555704101396e-05-3.629882605132169e-05j),183600000
(0.9905193015904314-0.13721642129919895j),(-5.604682214793668e-05-2.092675217024106e-06j),183700000
(0.9909434279188049-0.13634166252052202j),(-5.411751380578905e-05-5.777946276849238e-06j),183800000
(0.9903880105400921-0.13606455182808808j),(-2.189731058223028e-05-5.7116147371957104e-06j),183900000
(0.9900632275545632-0.13686173168800078j),(-1.856177308610642e-05-1.678802291724245e-05j),184000000
(0.9899223760789251-0.13673529064539378j),(3.3115087625748196e-06-3.4739786421876344e-05j),184100000
(0.9903581968161055-0.13698573449707588j),(-3.3225978317155797e-05+4.039313126778697e-06j),184200000
(0.9912524670516338-0.13714736658495114j),(-1.3003707745814932e-05+1.539523903338824e-05j),184300000
(0.9905495430432081-0.1374655905292924j),(3.2798832044044185e-05+1.863663958209784e-05j),184400000
(0.9907668612440826-0.13759547405553985j),(-2.1921571501704876e-05+4.45193575577487e-06j),184500000
(0.9910853637897927-0.13774813582832315j),(-4.265326658435874e-05+2.2420244722326044e-05j),184600000
(0.9898674093731843-0.13773023383684613j),(-3.6077811576660226e-05+2.079130542130548e-05j),184700000
(0.9898511332229887-0.1379154121154637j),(-1.339517648640891e-05-3.587385433421016e-05j),184800000
(0.9902155161353821-0.13776084505513125j),(-4.627972966226044e-05-5.1084955318400843e-05j),184900000
(0.9902469365187511-0.1381472311443556j),(2.64050855926875e-05-2.9363767205599526e-05j),185000000
(0.9891005161660712-0.13795069704987367j),(-5.613659608295619e-05-1.1540784678795388e-05j),185100000
(0.9891019857638725-0.1381460682015742j),(2.0015196829709606e-05-8.208940492635654e-07j),185200000
(0.9906964817879675-0.1388608920451256j),(-2.4695664708456862e-05+5.5219109831462895e-05j),185300000
(0.9894996608148275-0.13816643478933568j),(-2.4730267440155605e-05-2.0668735451160576e-05j),185400000
(0.990415237046494-0.1380654477296129j),(-3.149077302486038e-05-3.361649940097124e-05j),185500000
(0.9898066050250143-0.1386990655996521j),(-1.5257997560792204e-05-4.3270374243331756e-05j),185600000
(0.9909359098733272-0.13874939469522135j),(1.0121012953205559e-05-4.2720543833823e-05j),185700000
(0.9899627158701092-0.138970719870896j),(-8.320784147415447e-06+9.777199572570915e-06j),185800000
(0.9899689496877265-0.1389969308043199j),(-6.968230908004929e-06-1.0144540133612993e-05j),185900000
(0.9904952991412608-0.1395069702914804j),(-1.639071520951296e-05+5.199081327670177e-07j),186000000
(0.9904399650220251-0.13911252672873656j),(-9.702727354402475e-06-3.96036578939339e-05j),186100000
(0.9898538495215677-0.13898948586977766j),(2.0474187152458638e-05-2.0719771447842814e-05j),186200000
(0.9901427559189683-0.13904943100046355j),(-2.0729650066230234e-05+9.266657370447753e-06j),186300000
(0.989268436444573-0.1398655236893063j),(1.3463190293112693e-05-2.2941761215535578e-05j),186400000
(0.9901558435479886-0.13988130496003065j),(1.1960950593583918e-05-2.7100496924781717e-05j),186500000
(0.9906999306417811-0.14061647311982362j),(2.6014639428578765e-06-1.0674338797264116e-05j),186600000
(0.9895941019536959-0.13969485986732272j),(-1.3067595671050764e-06-2.0063030691717513e-05j),186700000
(0.9895848177284837-0.14011936049156626j),(5.21112462041175e-05+3.077500292474177e-06j),186800000
(0.990496560738789-0.14053284277218817j),(2.358320570099638e-05+2.631402597678905e-05j),186900000
(0.9899312990791759-0.1396845498130198j),(-1.566975572995385e-05+2.7451949056206177e-06j),187000000
(0.9901195853517155-0.1397784571491769j),(-5.042012107382335e-05-1.041589953477036e-05j),187100000
(0.9897784233748906-0.1405085333614214j),(-9.830517584916228e-06-3.333376071156163e-05j),187200000
(0.9898766058342723-0.1410620669305076j),(-4.558720922197543e-05+1.274241863879834e-05j),187300000
(0.9897573984990509-0.14071637733745143j),(7.088424651690872e-06-1.141101484378898e-05j),187400000
(0.9896741310432302-0.14139857767171554j),(4.014103136154631e-05-1.700906643178811e-05j),187500000
(0.9908340249487629-0.14094301443526117j),(4.0328135281747106e-05+2.3545513775041888e-05j),187600000
(0.9898118032802118-0.1404112802609267j),(-7.579604069693921e-06+2.5808416729433866e-06j),187700000
(0.9894782026314466-0.14127463370625346j),(1.162274668833878e-05-2.669746365498067e-05j),187800000
(0.9905163379871907-0.14151795931004743j),(2.9921803989071154e-05+2.1632007038430256e-05j),187900000
(0.9890924338085992-0.14142481091661743j),(3.909202111484916e-06+1.5091115863450705e-05j),188000000
(0.989705106786224-0.14190186724519463j),(2.4370726383647743e-06-4.070593637042921e-05j),188100000
(0.9892203899511061-0.14159377135150733j),(-2.0337420152355133e-05-4.312081911492892e-05j),188200000
(0.9895338186505956-0.1414714626524879j),(-1.9438384963559964e-05+2.1027566212235677e-05j),188300000
(0.9888357202249208-0.141943731869503j),(1.2841398552239029e-05-7.90300731903903e-06j),188400000
(0.9894719221049224-0.14190459181500129j),(1.3265506968267317e-07-4.100724368230299e-05j),188500000
(0.9892003102387085-0.14231935367721768j),(4.143546849962098e-05+2.9923713426010103e-05j),188600000
(0.9890408163813003-0.14241744840378573j),(4.426196866128277e-05-3.5876512531394234e-06j),188700000
(0.989845929129311-0.14264619638251017j),(-1.2330241929086887e-05-2.5769643257938627e-06j),188800000
(0.9900426784042123-0.14250181694655376j),(-1.973358338899165e-05-2.3177185484024057e-05j),188900000
(0.9894563352359029-0.1425823852283165j),(-3.584242575537143e-05-1.850063055210167e-05j),189000000
(0.9903812731248216-0.14280558243705266j),(1.0475736733518298e-05+1.125345102206795e-05j),189100000
(0.9897202240972977-0.14284347229250552j),(3.1597086542935174e-05-8.80010178324476e-06j),189200000
(0.9899940166885716-0.14299559519241087j),(-1.726591212310299e-05-3.148017352763619e-05j),189300000
(0.9905291678956045-0.1431813839607384j),(-3.561202140858676e-05+2.3277418272056487e-05j),189400000
(0.9892785655099344-0.14328842964724497j),(-2.875705526894029e-06+1.2627629374718831e-05j),189500000
(0.989019640757803-0.14308277709100378j),(4.091694854708236e-06+4.761037099835972e-05j),189600000
(0.9889884332743943-0.1438190249714762j),(9.170355760074781e-06+1.3969088463768737e-05j),189700000
(0.989671249846575-0.14394775909646276j),(3.795676966305194e-05-1.660656301555671e-05j),189800000
(0.9898711233084448-0.14386829431200684j),(3.3072917805622926e-06-3.722073064366639e-05j),189900000
(0.9892186017259081-0.14305836575024838j),(6.347238334816484e-06-6.41972569502929e-06j),190000000
(0.9890975606458696-0.14352986425072445j),(3.735787947406929e-05+1.0407447131970035e-05j),190000000
(0.9891394037956635-0.14422021402356974j),(2.589909265629277e-05-6.152557588533733e-05j),190100000
(0.9894151030350982-0.14406400204276043j),(-6.662999849652332e-07-3.401840374329052e-05j),190200000
(0.9895514349793177-0.1436692237579843j),(-8.492852352663494e-06-2.974687545751758e-05j),190300000
(0.9888498861368805-0.14423032716551484j),(-4.412882611135835e-05-1.1265748896153649e-05j),190400000
(0.9894021310240126-0.1443141592263264j),(8.376563178786855e-06-4.6838759401367434e-05j),190500000
(0.9891626051940996-0.14457618572160624j),(2.758168331558362e-05+2.893079709939605e-05j),190600000
(0.9891835050528811-0.14498307526062482j),(-1.943124878060725e-05+2.9154280688413883e-05j),190700000
(0.9888766846600141-0.14457810723705306j),(2.969367959259295e-06-5.02557990593423e-05j),190800000
(0.98892601868275-0.14499130981369127j),(-1.3195527818092784e-05-1.8430293713988906e-05j),190900000
(0.9896488829035774-0.14510589536155738j),(-1.6661869996515217e-05+2.2363143134537076e-05j),191000000
(0.9888084197307866-0.14553842096792696j),(2.7794292281341503e-05+1.8669229900745316e-05j),191100000
(0.9891197696276031-0.14539428549826783j),(1.1202974415973515e-05-4.6500881159454984e-05j),191200000
(0.9895517636991721-0.1453394248565519j),(-5.3733180751455875e-06-5.719482388192024e-05j),191300000
(0.9884365319032379-0.145668309926879j),(5.859977409237184e-05-1.4703123738467648e-05j),191400000
(0.9896013315676532-0.14581854522572837j),(7.06619346842115e-05-2.6350536263781065e-05j),191500000
(0.9882401046152393-0.14563202546261084j),(-4.2860747859073195e-06-4.7593713388763234e-05j),191600000
(0.9890855197178537-0.1457098599332705j),(4.756268214985578e-05+2.1518268898389208e-05j),191700000
(0.9886431810526518-0.1460562983086224j),(3.355938473893117e-05-8.570664744550376e-06j),191800000
(0.9885571633955815-0.14650660016008535j),(-1.9527119024315175e-05-4.29738568154974e-05j),191900000
(0.989576633070825-0.14669900326822036j),(5.74622183536049e-05-4.606583877391731e-06j),192000000
(0.9893061768913648-0.14615441764206463j),(-3.2530617288382284e-05+4.281164288617896e-06j),192100000
(0.9896687641823718-0.14652985267202684j),(3.367121120542886e-06-1.1663988935186e-05j),192200000
(0.9892170863892548-0.14705685810686778j),(3.0521296354097046e-05+1.297287509157061e-05j),192300000
(0.989760903250465-0.14693574211686608j),(-8.107572033655663e-06-1.5332413456106345e-05j),192400000
(0.9886086078642755-0.14668995716754799j),(3.3183679144601644e-05+4.09026554957134e-07j),192500000
(0.9890337293306191-0.14730167393958873j),(-4.4820179647996296e-05+1.4587336753460498e-05j),192600000
(0.9887001246822841-0.14793734541208678j),(1.9702723940886742e-05+9.624236091157513e-06j),192700000
(0.9892362464304719-0.1473879828892499j),(2.5962914026127444e-06-1.0177525612557834e-07j),192800000
(0.9883947658759005-0.14824830719408888j),(2.064591862126932e-05-1.1279100793418018e-05j),192900000
(0.9889568974926951-0.14763037457231332j),(-1.648066917022332e-05-9.346941325848998e-06j),193000000
(0.9888580145625033-0.14783742194112862j),(-3.784781902310973e-05-2.395698800754285e-05j),193100000
(0.9880367385631345-0.14828567909055435j),(-2.2318967285590515e-05+1.942646203752702e-05j),193200000
(0.9888391158550954-0.14835226748328628j),(8.620267696023291e-06-3.3717710028362205e-05j),193300000
(0.9883623392704859-0.14821366488283957j),(-2.2297944533046086e-05-2.4573458719517425e-05j),193400000
(0.9886466300834119-0.14817933507379674j),(1.8826268987842294e-05+1.6709157382549117e-05j),193500000
(0.9880920167024015-0.14867448745590459j),(-9.642601894090878e-06-1.1233227368245322e-05j),193600000
(0.9878662790446343-0.14869753653712306j),(1.789934020747503e-05-8.979315247611197e-06j),193700000
(0.9884304306631229-0.14878469481757103j),(3.334257351826307e-05+2.3101453792927248e-05j),193800000
(0.9885950651666101-0.1490909041106899j),(-0.00010489876806740182-1.609756095529655e-05j),193900000
(0.9887483523491531-0.14937371636395627j),(-3.2579023359506286e-05-1.865543701175624e-05j),194000000
(0.9892772776930868-0.1494043158746015j),(-3.874118907244332e-06-5.811442262745991e-06j),194100000
(0.9886289422114821-0.14997884203536319j),(2.9296346230246383e-08-2.8713627476301205e-05j),194200000
(0.9887086984234-0.15028609848769345j),(-2.6458376838447718e-05-5.293372248465421e-06j),194300000
(0.988899354450359-0.14967297444206332j),(2.188059315902521e-05+1.956984819732972e-05j),194400000
(0.9890469821201339-0.15025759564840177j),(8.632026508952129e-06+2.3806303812759007e-05j),194500000
(0.9881800880374747-0.14978168718813836j),(-4.225563910084392e-06-3.758235785996731e-05j),194600000
(0.98774503534279-0.14983465231220944j),(1.903379438307178e-06-6.930149198277829e-06j),194700000
(0.9873083884006504-0.15034376699021046j),(-8.669664713089576e-07-5.372107745922708e-06j),194800000
(0.9874904448421463-0.15067393672698076j),(-2.6298420375548425e-05+1.1035704569007528e-05j),194900000
(0.9880885153583445-0.15100762920371555j),(2.12574727592914e-06-1.8960761780682654e-05j),195000000
(0.9888409939808357-0.15165368909160015j),(5.005336928789199e-06-5.5693611691712655e-06j),195100000
(0.9889856285298532-0.1507007979883812j),(-5.075268851091965e-05-4.821374895737714e-07j),195200000
(0.9888006585940797-0.15120908921737256j),(-1.768432791912039e-05+7.002529146153196e-06j),195300000
(0.9876720897854593-0.15179674023619555j),(-3.77011800560749e-05+1.4622145848139325e-05j),195400000
(0.9882604962921646-0.15166596055273698j),(-9.657618270674543e-06-3.6309371215178606e-05j),195500000
(0.9885013441026638-0.15163533033627272j),(-1.961165597627794e-05-5.7422745377048495e-05j),195600000
(0.9878943945347728-0.1519423279102749j),(1.8468042866277148e-05-4.386208097508479e-05j),195700000
(0.9889370290240161-0.152351516793106j),(1.5709340865658543e-05+1.2398983380601303e-05j),195800000
(0.9886179409253238-0.15228508924915984j),(7.949080195277937e-06+6.803286083998101e-08j),195900000
(0.9883712600030756-0.15198654837760175j),(-4.43948501111256e-05-2.6995519975577185e-05j),196000000
(0.9876668778531862-0.1521152827942758j),(-3.633657323618297e-05-6.210811789549145e-05j),196100000
(0.9868883485899457-0.15260235160980992j),(2.9960278708722938e-05-1.1158517820150767e-05j),196200000
(0.9877134699297704-0.1527510122894174j),(2.2590289060275464e-05-2.215752991460423e-05j),196300000
(0.9879044077811081-0.15298775130511755j),(-2.7048965667785972e-05-8.084517917414455e-05j),196400000
(0.9882204980654306-0.15340837247939906j),(-1.985210075719017e-05+1.6086626604582328e-06j),196500000
(0.9872136121657276-0.1534342507340755j),(2.1769522296758155e-05-1.2111464416711645e-05j),196600000
(0.9885195045754507-0.15372190393545615j),(-1.7984418709273954e-05-1.8147544793066505e-05j),196700000
(0.9882461788837006-0.15394007149651384j),(-4.0486416147388106e-05-2.5797835923706686e-05j),196800000
(0.9880531829116821-0.15381863931707515j),(-2.3133337992151394e-05-1.0061442948687741e-05j),196900000
(0.9877751283412882-0.15406536008572422j),(2.939286909403221e-07-1.0620067294273257e-06j),197000000
(0.9878433923656826-0.15467848520432542j),(2.8962009655059085e-05-6.479601251753803e-06j),197100000
(0.9880999902750214-0.15479288603079944j),(-7.426515499790142e-06+1.3578525551512146e-05j),197200000
(0.9874738072825724-0.15471286971732612j),(1.0889864520429852e-05+9.153972969018587e-07j),197300000
(0.9881749781007023-0.15538296491003795j),(1.7654391456120463e-05-1.9956803900628527e-05j),197400000
(0.9874352039158205-0.15517177050923953j),(-2.6560622241506933e-05-1.625595178283224e-05j),197500000
(0.9863270059506587-0.15534109660600354j),(1.344537032265855e-05-3.396242787569011e-05j),197600000
(0.987571680567647-0.15531195374352091j),(1.023894631687438e-05-3.931446760449196e-05j),197700000
(0.9879160214260447-0.1555852958448308j),(1.2577214878159985e-06-1.206917955803653e-05j),197800000
(0.9870944067104694-0.15564867828529558j),(2.2331010905899036e-06-2.7483668859940928e-05j),197900000
(0.9871006381387041-0.15653253515063753j),(4.1350402600287454e-05+1.3759325881364653e-05j),198000000
(0.9874923512758056-0.15591788129625334j),(6.54420324554502e-05-2.9894043528274686e-05j),198100000
(0.987391181490947-0.15606356795496315j),(-3.4054044980920894e-05-5.3125298543156854e-05j),198200000
(0.9870806802547765-0.1567840470050924j),(-4.377015970196305e-06-3.330555460422613e-05j),198300000
(0.98730689050836-0.15679822043775288j),(-6.613565235750671e-05+3.258636178748894e-06j),198400000
(0.9876031394494894-0.15670698049995502j),(-4.392659657266961e-05-1.640819542597323e-05j),198500000
(0.9871085363869543-0.15749004224227453j),(1.5604651039015218e-05+1.4607899716216845e-05j),198600000
(0.9876567857955003-0.1573213620894275j),(2.036847286917487e-05-1.534892374212874e-06j),198700000
(0.9874821790368625-0.1569214014396133j),(-2.202288114895433e-06-1.134758174632388e-05j),198800000
(0.9878590542274912-0.15776471359282923j),(-1.0583617331063874e-06-3.3747744000681245e-06j),198900000
(0.9867289628593325-0.15809015262561527j),(2.0268367768978516e-05-5.796851869126584e-06j),199000000
(0.9873795260246558-0.1578248407811007j),(-3.0034636974725238e-05-8.837110453954812e-06j),199100000
(0.9873133458112849-0.15847763771314438j),(-4.8857302121370326e-06+3.0571574759106906e-06j),199200000
(0.9869995077429807-0.15813287865564174j),(1.8242110260995036e-05-4.912637685551506e-05j),199300000
(0.9875993272612212-0.15870580549130686j),(1.1013271393438987e-05-3.789855148485116e-05j),199400000
(0.9873042258081577-0.15841053406338323j),(-3.5855408951574686e-05+4.406691296963821e-05j),199500000
(0.9873783120675986-0.15877865974158967j),(-3.0010130025949767e-05-7.967911286578938e-06j),199600000
(0.986970007509113-0.15900051228504666j),(-4.398893680740395e-05-1.9759435579580426e-05j),199700000
(0.9870220448965755-0.15907717298094531j),(-2.9640177558345782e-06-2.2562142770050727e-05j),199800000
(0.9868835460684859-0.1594733749940047j),(-3.0488623055563218e-05+1.1383093914503802e-06j),199900000
(0.9872731699661962-0.1600109662716439j),(2.0996323666606392e-05-5.649423155054231e-05j),200000000
(0.9875127626253103-0.15989776305503908j),(2.122032752242547e-05-6.889897237966568e-06j),200000000
(0.9875969300347621-0.15966412067501778j),(9.650954558030376e-06-9.905499288939437e-07j),200100000
(0.9871466828014458-0.16002587943985738j),(-5.333903815431114e-05-1.4170434961120156e-05j),200200000
(0.9868639229646535-0.15951223722623817j),(-1.2818996545810672e-05+2.470136061595766e-05j),200300000
(0.9867520969256881-0.1604550182155096j),(2.7465629328890987e-05-1.266429911608682e-05j),200400000
(0.9866160684068161-0.16046959883353767j),(1.496731695351921e-05-1.1430012964820787e-05j),200500000
(0.9862282077050009-0.16082765328496385j),(3.0997070552647724e-06-4.577076764157815e-05j),200600000
(0.9865074533921545-0.1617263600988035j),(7.525453982312749e-06-1.557728913148045e-05j),200700000
(0.9852746730738831-0.16170824173293286j),(-6.191170292688933e-06-2.6079479066809994e-05j),200800000
(0.9861122949605112-0.16135680425710025j),(2.45279358715319e-05-1.968692155574293e-05j),200900000
(0.985877440188536-0.16211151792052647j),(-3.6151222039425457e-06-1.40995057491536e-05j),201000000
(0.9860585947394401-0.16191825234224094j),(-3.052343895474718e-05-5.936305982560065e-05j),201100000
(0.9855245125160437-0.16235546811981102j),(9.544072568717293e-06-3.806502126860493e-05j),201200000
(0.9863061640502526-0.16299699463311618j),(1.3201228095444497e-05-3.6265254910017e-05j),201300000
(0.9866010868743216-0.16317170126135186j),(7.15113289037394e-05-3.222834807835157e-05j),201400000
(0.9861171078531437-0.16310285913823716j),(-2.9735036557768364e-05-3.667249358455221e-05j),201500000
(0.9864752859032221-0.16357740474740104j),(-2.7926066979952424e-05-7.379841198735431e-05j),201600000
(0.9860863735157106-0.1635244110680073j),(-9.21309113324331e-05-6.146622029572673e-05j),201700000
(0.9864649344998361-0.1633676922365455j),(-8.691848537567152e-05-3.2039262469746495e-05j),201800000
(0.9857386252904015-0.1642508172025322j),(-1.1342472431300924e-05+1.7771435964109678e-05j),201900000
(0.9867310243777856-0.16415791859879256j),(4.179742611266883e-06+1.7629180504798114e-05j),202000000
(0.9861063192648353-0.16411652686937545j),(-5.643088351041321e-05+2.6251186135052267e-05j),202100000
(0.9852899799803647-0.16486195349578622j),(-2.1698296117717045e-05-3.433068732625818e-05j),202200000
(0.9862083851222362-0.1655361487264943j),(-2.8432588592740443e-05-1.2112926902448877e-05j),202300000
(0.9864025814673459-0.16499825447664332j),(-2.847518248110546e-05+2.5780103033342533e-05j),202400000
(0.985505424562498-0.16534044679113633j),(2.0770404388491842e-05+3.185617554134191e-05j),202500000
(0.9863961189568982-0.16563987280655962j),(-3.6883390612849905e-05-2.4409987534703805e-05j),202600000
(0.9859418923367465-0.1659955387825691j),(-2.402868449233491e-05-4.4937954639052535e-05j),202700000
(0.9855035490881172-0.16593962353003833j),(2.0017228614529093e-05-3.430064721381141e-06j),202800000
(0.9851466937095624-0.1669575602615857j),(3.466174030186805e-05+1.2512307726546838e-06j),202900000
(0.984623789487267-0.16646120323902588j),(-2.5267183299591676e-06+2.5941444171104624e-06j),203000000
(0.9849542901538745-0.16658403042250244j),(5.011715260170277e-05-6.018041925024473e-06j),203100000
(0.9853049497950114-0.1669670721946272j),(-3.293779284193041e-05-1.248736393633274e-05j),203200000
(0.9849332062831894-0.16750839199945186j),(-2.8530832551537896e-05-4.987762332986093e-05j),203300000
(0.9850579352952517-0.1672732126217696j),(-5.09490955497588e-05-2.0588546403531707e-05j),203400000
(0.9846296841305723-0.16772400384176292j),(-5.040931908511236e-06-8.578624539289759e-06j),203500000
(0.9846821661085117-0.1689150844297184j),(-1.7753915857252356e-05+2.0702664506573098e-05j),203600000
(0.9854825858497194-0.1685386200630022j),(-2.3426364875254863e-05-2.5029569493380958e-05j),203700000
(0.9843071133950635-0.1688542903011443j),(3.6766666458581146e-05-2.593864585552817e-05j),203800000
(0.9845536860083168-0.16866538675450013j),(-5.829225933380985e-07-2.8421988684477367e-05j),203900000
(0.9852524941089952-0.1691780715416181j),(-2.9189102816295853e-05-2.854050008259226e-05j),204000000
(0.983847261900064-0.16995932499175279j),(2.1290829204727157e-05-4.49378444890136e-05j),204100000
(0.9842583725755919-0.16988834368945602j),(-3.156453765987333e-06-1.2378554304516349e-05j),204200000
(0.9849049898251474-0.17012439014319633j),(-2.790523587223492e-06-5.781536099297894e-05j),204300000
(0.984613737065414-0.1709739228816768j),(1.8108314145870633e-05-1.4912483067443913e-05j),204400000
(0.9843481653032766-0.17146271749689643j),(2.465960808694673e-05-3.467816037491913e-07j),204500000
(0.9845906342212348-0.17086981429861725j),(1.0930164666041157e-05-4.6092334424193326e-05j),204600000
(0.9846126150930613-0.17194379670785678j),(4.315408347203319e-05-9.959843583660914e-06j),204700000
(0.9835084412342111-0.1715367028291531j),(-3.7034231038588975e-05-3.626721493502871e-05j),204800000
(0.9836218126733953-0.17245679174074882j),(-3.268726491304312e-05-2.3520675011260898e-05j),204900000
(0.9843142755421523-0.17249802940434653j),(4.835089300674259e-06+1.5762943973615525e-05j),205000000
(0.9844014430950875-0.1728590914028512j),(8.824646514605073e-06-2.351006462180953e-05j),205100000
(0.9839923190189895-0.17324760044500068j),(-1.3131002222448112e-05-1.1869476607031718e-05j),205200000
(0.9839016253506001-0.17386457508410455j),(2.677305877188733e-05+5.721463449079012e-06j),205300000
(0.9839053134090766-0.1741540138736455j),(7.454999320792518e-06+2.4224775328171833e-05j),205400000
(0.984055172286596-0.1739626806421606j),(-2.7538791996050458e-05+3.447247646585731e-05j),205500000
(0.9838063790146349-0.1745136749381563j),(-1.8927369770459207e-05-2.7091262617685748e-05j),205600000
(0.9839750034448329-0.17495631038377524j),(-3.905471117844883e-06+1.6513509923034813e-05j),205700000
(0.9838280664466279-0.17537370957022944j),(-5.587493582948584e-05+9.932855610854318e-06j),205800000
(0.982915546134796-0.17600056086664034j),(-3.9689842649248656e-05-1.8600259943256917e-05j),205900000
